 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
306,mNG2_1_FITC.tif,333.9110,654.0508,251.0000,1221.0000,0.9387,619.0000,1.1409,0.8765,0.9271
307,mNG2_1_FITC.tif,383.0654,622.1991,265.0000,1242.0000,0.7690,550.0000,1.9006,0.5261,0.8828
308,mNG2_1_FITC.tif,572.9031,920.4438,291.0000,2155.0000,0.7054,736.0000,1.1434,0.8746,0.8590
309,mNG2_1_FITC.tif,537.3085,1511.0757,450.0000,2942.0000,0.9567,1404.0000,1.1788,0.8483,0.9592
310,mNG2_1_FITC.tif,125.4285,428.9459,232.0000,599.0000,0.9058,439.0000,1.2102,0.8263,0.8706
311,mNG2_1_FITC.tif,215.2624,282.4488,109.0000,495.0000,0.8926,263.0000,1.3436,0.7443,0.9104
312,mNG2_1_FITC.tif,438.9997,463.3745,107.0000,1124.0000,0.9132,387.0000,1.1604,0.8617,0.9435
313,mNG2_1_FITC.tif,271.1967,270.6062,87.0000,519.0000,0.9386,256.0000,1.0617,0.9419,0.9249
314,mNG2_1_FITC.tif,191.5327,179.5929,101.0000,266.0000,0.9121,176.0000,1.0826,0.9237,0.9040
315,mNG2_1_FITC.tif,408.4901,659.8257,232.0000,1288.0000,0.7687,628.0000,1.6081,0.6219,0.8893
316,mNG2_1_FITC.tif,345.7758,660.6324,207.0000,1397.0000,0.9291,613.0000,1.3724,0.7287,0.9379
317,mNG2_1_FITC.tif,425.4399,746.6056,167.0000,2080.0000,0.9208,574.0000,1.2462,0.8024,0.9401
318,mNG2_1_FITC.tif,344.0809,412.6256,134.0000,715.0000,0.8580,409.0000,1.3154,0.7602,0.9165
319,mNG2_1_FITC.tif,383.0654,514.1770,128.0000,1108.0000,0.9154,464.0000,1.3828,0.7232,0.9436
320,mNG2_1_FITC.tif,269.5018,669.5975,241.0000,1281.0000,0.9327,626.0000,1.1432,0.8748,0.9298
321,mNG2_1_FITC.tif,464.4244,965.8686,251.0000,2258.0000,0.9147,833.0000,1.0519,0.9507,0.9320
322,mNG2_1_FITC.tif,588.1579,786.3977,265.0000,1790.0000,0.8126,701.0000,1.2381,0.8077,0.8841
323,mNG2_1_FITC.tif,432.2198,1522.7255,387.0000,3705.0000,0.9278,1360.0000,1.4008,0.7139,0.9444
324,mNG2_1_FITC.tif,179.6678,298.5377,144.0000,488.0000,0.8452,288.0000,1.3298,0.7520,0.8760
325,mNG2_1_FITC.tif,367.8106,545.8157,175.0000,1147.0000,0.7961,482.0000,1.2533,0.7979,0.8967
326,mNG2_1_FITC.tif,249.1620,222.1020,85.0000,386.0000,0.9175,206.0000,1.3643,0.7330,0.9216
327,mNG2_1_FITC.tif,327.1311,418.2021,137.0000,759.0000,0.9160,384.0000,1.0528,0.9498,0.9346
328,mNG2_1_FITC.tif,254.2469,457.3533,235.0000,758.0000,0.9612,439.0000,1.1526,0.8676,0.9404
329,mNG2_1_FITC.tif,357.6407,391.1327,138.0000,887.0000,0.7320,338.0000,1.4382,0.6953,0.8630
330,mNG2_1_FITC.tif,120.3435,129.9577,87.0000,178.0000,0.7546,130.0000,1.8474,0.5413,0.8875
331,mNG2_1_FITC.tif,216.9574,296.5625,113.0000,492.0000,0.9630,292.0000,1.2032,0.8311,0.9275
332,mNG2_1_FITC.tif,84.7490,148.5000,94.0000,202.0000,0.9440,146.0000,1.2498,0.8002,0.8772
333,mNG2_1_FITC.tif,154.2431,215.2967,127.0000,383.0000,0.9351,215.0000,1.4185,0.7050,0.9479
334,mNG2_1_FITC.tif,255.9419,381.1060,133.0000,617.0000,0.9282,376.0000,1.0198,0.9806,0.9350
335,mNG2_1_FITC.tif,149.1582,206.0909,118.0000,301.0000,0.8353,201.0000,1.3257,0.7543,0.8934
336,mNG2_1_FITC.tif,237.2971,189.1929,86.0000,320.0000,0.9213,194.0000,1.2934,0.7732,0.9272
337,mNG2_1_FITC.tif,415.2700,817.7469,196.0000,1814.0000,0.9248,709.0000,1.2839,0.7789,0.9423
338,mNG2_1_FITC.tif,245.7720,386.0552,131.0000,661.0000,0.8913,382.0000,1.0980,0.9108,0.9477
339,mNG2_1_FITC.tif,86.4440,156.8431,90.0000,235.0000,0.9206,152.0000,1.6277,0.6144,0.8870
340,mNG2_1_FITC.tif,89.8339,194.0943,119.0000,277.0000,0.8266,190.0000,1.8768,0.5328,0.8548
341,mNG2_1_FITC.tif,84.7490,119.6000,75.0000,204.0000,1.0000,116.0000,1.0902,0.9173,0.9091
342,mNG2_1_FITC.tif,520.3587,1021.1173,281.0000,2112.0000,0.8807,927.0000,1.5022,0.6657,0.9388
343,mNG2_1_FITC.tif,249.1620,209.1973,120.0000,346.0000,0.8714,201.0000,1.1571,0.8642,0.9102
344,mNG2_1_FITC.tif,186.4478,331.5818,160.0000,540.0000,0.8621,324.0000,1.5496,0.6453,0.8943
345,mNG2_1_FITC.tif,288.1465,210.1529,108.0000,341.0000,0.7315,211.0000,1.7429,0.5738,0.8971
346,mNG2_1_FITC.tif,269.5018,204.5597,50.0000,402.0000,0.9327,177.0000,1.2014,0.8324,0.9271
347,mNG2_1_FITC.tif,457.6445,1411.1074,227.0000,3314.0000,0.9188,1240.0000,1.4354,0.6967,0.9441
348,mNG2_1_FITC.tif,171.1929,139.7129,46.0000,245.0000,0.8053,137.0000,1.7730,0.5640,0.8670
349,mNG2_1_FITC.tif,220.3473,396.3077,162.0000,688.0000,0.9780,392.0000,1.0410,0.9606,0.9286
350,mNG2_1_FITC.tif,374.5905,572.8462,206.0000,1035.0000,0.9845,556.0000,1.0444,0.9575,0.9505
351,mNG2_1_FITC.tif,101.6988,168.8167,75.0000,340.0000,0.9589,163.0000,1.0885,0.9187,0.8889
352,mNG2_1_FITC.tif,252.5520,363.7919,154.0000,623.0000,0.8649,362.0000,1.1934,0.8380,0.8896
353,mNG2_1_FITC.tif,298.3164,287.8409,114.0000,457.0000,0.8166,299.0000,1.0628,0.9409,0.9119
354,mNG2_1_FITC.tif,322.0461,1069.8211,264.0000,2348.0000,0.8850,964.0000,1.1960,0.8361,0.9091
355,mNG2_1_FITC.tif,369.5055,343.3257,141.0000,659.0000,0.7998,326.0000,1.9010,0.5260,0.9237
356,mNG2_1_FITC.tif,283.0616,1048.8024,240.0000,2211.0000,0.8700,964.0000,1.1233,0.8903,0.8978
357,mNG2_1_FITC.tif,135.5984,178.2000,83.0000,263.0000,0.9586,179.0000,1.2881,0.7764,0.9357
358,mNG2_1_FITC.tif,245.7720,345.3517,103.0000,604.0000,0.8209,333.0000,1.3086,0.7642,0.8788
359,mNG2_1_FITC.tif,501.7140,364.2838,95.0000,721.0000,0.7755,343.0000,1.5325,0.6525,0.8916
360,mNG2_1_FITC.tif,301.7064,266.8596,96.0000,528.0000,0.9832,264.0000,1.0496,0.9528,0.9493
361,mNG2_1_FITC.tif,174.5829,171.3883,93.0000,285.0000,0.9226,167.0000,1.3276,0.7533,0.9115
362,mNG2_1_FITC.tif,311.8762,365.4457,124.0000,778.0000,0.9681,331.0000,1.1369,0.8796,0.9460
363,mNG2_1_FITC.tif,142.3783,137.6905,88.0000,219.0000,0.8237,137.0000,1.6969,0.5893,0.8796
364,mNG2_1_FITC.tif,472.8993,581.1864,152.0000,1171.0000,0.8004,510.0000,1.5626,0.6400,0.9103
365,mNG2_1_FITC.tif,425.4399,2031.2032,289.0000,5177.0000,0.9670,1663.0000,1.1077,0.9028,0.9508
366,mNG2_1_FITC.tif,384.7604,581.5815,211.0000,1119.0000,0.9195,530.0000,1.1836,0.8449,0.9361
367,mNG2_1_FITC.tif,364.4206,647.8837,113.0000,1436.0000,0.9370,568.0000,1.0229,0.9776,0.9348
368,mNG2_1_FITC.tif,437.3047,762.0504,183.0000,1712.0000,0.9097,654.0000,1.3245,0.7550,0.9468
369,mNG2_1_FITC.tif,571.2081,1178.6617,383.0000,2036.0000,0.9045,1134.0000,1.3061,0.7657,0.9361
370,mNG2_1_FITC.tif,466.1194,2802.2400,528.0000,7039.0000,0.9358,2271.0000,1.2281,0.8143,0.9418
371,mNG2_1_FITC.tif,200.0076,215.2373,112.0000,302.0000,0.8628,213.0000,1.6259,0.6150,0.9219
372,mNG2_1_FITC.tif,444.0846,969.5496,264.0000,2000.0000,0.9345,877.0000,1.3081,0.7644,0.9441
373,mNG2_1_FITC.tif,206.7875,426.4508,137.0000,690.0000,0.9679,429.0000,1.2036,0.8308,0.9531
374,mNG2_1_FITC.tif,89.8339,319.5660,169.0000,488.0000,0.9745,322.0000,1.3002,0.7691,0.9298
375,mNG2_1_FITC.tif,184.7528,187.3394,92.0000,287.0000,0.9587,188.0000,1.2909,0.7747,0.9478
376,mNG2_1_FITC.tif,413.5750,438.3525,128.0000,1017.0000,0.8055,341.0000,1.5697,0.6371,0.9139
377,mNG2_1_FITC.tif,83.0540,108.0408,46.0000,181.0000,0.6934,109.0000,2.1426,0.4667,0.8305
378,mNG2_1_FITC.tif,120.3435,265.1408,145.0000,383.0000,0.8824,279.0000,1.4821,0.6747,0.9045
379,mNG2_1_FITC.tif,394.9302,620.8670,133.0000,1434.0000,0.9438,541.0000,1.1286,0.8861,0.9472
380,mNG2_1_FITC.tif,393.2353,691.9612,268.0000,1398.0000,0.7958,602.0000,1.5060,0.6640,0.8940
381,mNG2_1_FITC.tif,537.3085,805.8675,258.0000,1644.0000,0.7976,759.0000,1.8217,0.5490,0.9031
382,mNG2_1_FITC.tif,301.7064,743.3539,194.0000,1571.0000,0.8968,655.0000,1.2140,0.8237,0.9082
383,mNG2_1_FITC.tif,520.3587,543.7264,205.0000,938.0000,0.7076,534.0000,1.7001,0.5882,0.8434
384,mNG2_1_FITC.tif,220.3473,573.5615,171.0000,996.0000,0.8990,557.0000,1.2290,0.8137,0.9220
385,mNG2_1_FITC.tif,723.7563,636.3700,194.0000,1215.0000,0.6736,581.0000,1.2625,0.7921,0.8340
386,mNG2_1_FITC.tif,247.4670,247.9863,97.0000,433.0000,0.9459,229.0000,1.1583,0.8633,0.9299
387,mNG2_1_FITC.tif,88.1389,133.1154,75.0000,199.0000,0.9562,133.0000,1.4841,0.6738,0.9369
388,mNG2_1_FITC.tif,413.5750,399.0123,154.0000,786.0000,0.7581,367.0000,1.7158,0.5828,0.8714
389,mNG2_1_FITC.tif,138.9883,282.1951,147.0000,417.0000,0.8892,278.0000,1.2843,0.7786,0.8723
390,mNG2_1_FITC.tif,228.8222,275.2296,111.0000,511.0000,0.9231,250.0000,1.3774,0.7260,0.9247
391,mNG2_1_FITC.tif,164.4130,159.6701,93.0000,234.0000,0.9384,162.0000,1.3936,0.7176,0.9065
392,mNG2_1_FITC.tif,666.1270,902.0305,337.0000,1818.0000,0.7184,821.0000,1.1875,0.8421,0.8675
393,mNG2_1_FITC.tif,406.7951,926.7250,250.0000,1821.0000,0.9136,852.0000,1.0803,0.9257,0.9486
394,mNG2_1_FITC.tif,384.7604,856.9383,285.0000,1919.0000,0.8851,721.0000,1.2923,0.7738,0.9209
395,mNG2_1_FITC.tif,300.0114,226.3559,78.0000,471.0000,0.9541,215.0000,1.0824,0.9239,0.9340
396,mNG2_1_FITC.tif,213.5674,234.2540,138.0000,389.0000,0.8385,219.0000,1.5680,0.6378,0.9000
397,mNG2_1_FITC.tif,233.9072,477.4058,182.0000,822.0000,0.9081,473.0000,1.0365,0.9648,0.9109
398,mNG2_1_FITC.tif,128.8184,149.8289,82.0000,211.0000,0.9591,151.0000,1.1596,0.8624,0.9383
399,mNG2_1_FITC.tif,315.2662,316.7742,126.0000,634.0000,0.9155,295.0000,1.2981,0.7704,0.9231
400,mNG2_1_FITC.tif,188.1427,246.5676,104.0000,357.0000,0.9071,254.0000,1.0512,0.9513,0.8988
401,mNG2_1_FITC.tif,713.5864,580.2779,190.0000,985.0000,0.8548,575.0000,1.4139,0.7072,0.9162
402,mNG2_1_FITC.tif,274.5867,368.1852,174.0000,593.0000,0.8524,354.0000,1.3727,0.7285,0.9178
403,mNG2_1_FITC.tif,398.3202,1294.1277,261.0000,3102.0000,0.9722,1111.0000,1.1159,0.8962,0.9495
404,mNG2_1_FITC.tif,83.0540,119.0204,64.0000,205.0000,0.9609,119.0000,1.5054,0.6643,0.9608
405,mNG2_1_FITC.tif,120.3435,346.4225,217.0000,524.0000,0.9820,338.0000,1.1105,0.9005,0.9595
406,mNG2_1_FITC.tif,120.3435,735.7887,279.0000,999.0000,0.8824,810.0000,1.4174,0.7055,0.8987
407,mNG2_1_FITC.tif,193.2277,163.9825,63.0000,268.0000,0.5857,169.0000,2.3853,0.4192,0.8143
408,mNG2_1_FITC.tif,106.7837,245.7143,160.0000,327.0000,0.9124,247.0000,1.4154,0.7065,0.8811
409,mNG2_1_FITC.tif,116.9536,216.7536,121.0000,308.0000,1.0000,222.0000,1.0703,0.9343,0.9388
410,mNG2_1_FITC.tif,191.5327,233.1327,124.0000,387.0000,0.9517,220.0000,1.1933,0.8380,0.9224
411,mNG2_1_FITC.tif,154.2431,274.9890,136.0000,402.0000,0.9537,272.0000,1.1461,0.8725,0.9100
412,mNG2_1_FITC.tif,389.8453,361.6435,120.0000,660.0000,0.9516,332.0000,1.0493,0.9530,0.9504
413,mNG2_1_FITC.tif,240.6871,527.9085,185.0000,1064.0000,0.9709,488.0000,1.0739,0.9312,0.9342
414,mNG2_1_FITC.tif,194.9227,256.4435,124.0000,391.0000,0.8311,249.0000,1.4715,0.6796,0.8846
415,mNG2_1_FITC.tif,474.5943,2074.2393,463.0000,4646.0000,0.9029,1790.0000,1.1139,0.8977,0.9226
416,mNG2_1_FITC.tif,281.3666,313.9157,141.0000,535.0000,0.9358,297.0000,1.1841,0.8445,0.9459
417,mNG2_1_FITC.tif,179.6678,183.2358,76.0000,322.0000,0.9495,182.0000,1.2093,0.8269,0.9138
418,mNG2_1_FITC.tif,91.5289,136.0556,85.0000,218.0000,0.9929,131.0000,1.0338,0.9673,0.9310
419,mNG2_1_FITC.tif,462.7294,975.8205,263.0000,1842.0000,0.9216,910.0000,1.4204,0.7040,0.9414
420,mNG2_1_FITC.tif,569.5131,680.3333,213.0000,1315.0000,0.7119,644.0000,1.7399,0.5747,0.8626
421,mNG2_1_FITC.tif,140.6833,306.1566,170.0000,430.0000,0.9263,305.0000,1.3739,0.7279,0.9486
422,mNG2_1_FITC.tif,213.5674,266.0238,137.0000,504.0000,0.9757,257.0000,1.1698,0.8549,0.9265
423,mNG2_1_FITC.tif,332.2160,406.9592,117.0000,869.0000,0.8731,359.0000,1.1786,0.8484,0.9074
424,mNG2_1_FITC.tif,464.4244,894.4088,187.0000,1796.0000,0.8295,857.0000,1.7315,0.5775,0.9179
425,mNG2_1_FITC.tif,96.6138,143.6842,47.0000,203.0000,0.8534,143.0000,1.8631,0.5367,0.8976
426,mNG2_1_FITC.tif,138.9883,187.3293,119.0000,270.0000,0.9479,184.0000,1.2755,0.7840,0.9318
427,mNG2_1_FITC.tif,430.5248,1266.1024,324.0000,2987.0000,0.9241,1094.0000,1.0726,0.9323,0.9355
428,mNG2_1_FITC.tif,454.2545,1445.8582,296.0000,3768.0000,0.9047,1188.0000,1.2195,0.8200,0.9338
429,mNG2_1_FITC.tif,416.9650,620.5366,148.0000,1198.0000,0.9397,581.0000,1.3037,0.7671,0.9407
430,mNG2_1_FITC.tif,413.5750,884.4590,207.0000,2090.0000,0.9321,744.0000,1.2855,0.7779,0.9385
431,mNG2_1_FITC.tif,228.8222,452.7852,209.0000,749.0000,0.9231,438.0000,1.2651,0.7905,0.9122
432,mNG2_1_FITC.tif,350.8608,327.5217,112.0000,632.0000,0.9221,310.0000,1.3244,0.7551,0.9324
433,mNG2_1_FITC.tif,394.9302,1430.2618,380.0000,3072.0000,0.9640,1311.0000,1.1876,0.8420,0.9549
434,mNG2_1_FITC.tif,225.4323,339.0075,150.0000,535.0000,0.9725,341.0000,1.2397,0.8066,0.9399
435,mNG2_1_FITC.tif,313.5712,206.7243,94.0000,398.0000,0.9412,197.0000,1.2357,0.8093,0.9415
436,mNG2_1_FITC.tif,438.9997,446.1158,169.0000,919.0000,0.8021,404.0000,1.2601,0.7936,0.8900
437,mNG2_1_FITC.tif,333.9110,851.2081,213.0000,1886.0000,0.9056,757.0000,1.1608,0.8615,0.9271
438,mNG2_1_FITC.tif,389.8453,586.5217,160.0000,1042.0000,0.9045,575.0000,1.3185,0.7584,0.9369
439,mNG2_1_FITC.tif,247.4670,553.1507,234.0000,1121.0000,0.9608,504.0000,1.1551,0.8657,0.9241
440,mNG2_1_FITC.tif,489.8491,2490.3564,607.0000,5641.0000,0.9319,2162.0000,1.1563,0.8649,0.9323
441,mNG2_1_FITC.tif,745.7910,912.2977,384.0000,1515.0000,0.7361,884.0000,1.7878,0.5594,0.8961
442,mNG2_1_FITC.tif,325.4361,452.9844,147.0000,889.0000,0.9451,418.0000,1.0612,0.9423,0.9343
443,mNG2_1_FITC.tif,442.3897,1212.7165,228.0000,2839.0000,0.9310,1057.0000,1.1267,0.8875,0.9372
444,mNG2_1_FITC.tif,454.2545,982.7910,243.0000,2180.0000,0.9298,855.0000,1.0567,0.9464,0.9338
445,mNG2_1_FITC.tif,362.7256,679.0047,162.0000,1615.0000,0.9621,580.0000,1.1589,0.8629,0.9511
446,mNG2_1_FITC.tif,518.6638,712.0556,248.0000,1246.0000,0.7574,689.0000,1.3807,0.7243,0.8768
447,mNG2_1_FITC.tif,338.9959,751.6400,256.0000,1377.0000,0.9403,691.0000,1.1766,0.8499,0.9368
448,mNG2_1_FITC.tif,316.9612,807.3102,244.0000,1648.0000,0.9081,724.0000,1.0916,0.9161,0.9257
449,mNG2_1_FITC.tif,333.9110,339.0609,148.0000,625.0000,0.8809,318.0000,1.0719,0.9329,0.9016
450,mNG2_1_FITC.tif,110.1737,396.0308,291.0000,530.0000,0.9571,392.0000,1.2633,0.7916,0.8844
451,mNG2_1_FITC.tif,93.2239,155.7636,81.0000,233.0000,0.9502,153.0000,1.2243,0.8168,0.9016
452,mNG2_1_FITC.tif,98.3088,188.8448,133.0000,241.0000,0.9046,190.0000,1.4057,0.7114,0.8992
453,mNG2_1_FITC.tif,162.7180,315.8542,142.0000,435.0000,0.8826,320.0000,1.0366,0.9647,0.9057
454,mNG2_1_FITC.tif,301.7064,539.8090,178.0000,993.0000,0.9273,519.0000,1.0923,0.9155,0.9271
455,mNG2_1_FITC.tif,528.8336,2244.9423,583.0000,5112.0000,0.9044,2076.0000,1.3798,0.7248,0.9313
456,mNG2_1_FITC.tif,127.1235,474.7467,287.0000,677.0000,1.0000,467.0000,1.0681,0.9363,0.9091
457,mNG2_1_FITC.tif,122.0385,156.0556,101.0000,234.0000,0.5509,154.0000,2.1957,0.4554,0.6792
458,mNG2_1_FITC.tif,179.6678,320.2547,153.0000,488.0000,0.9495,320.0000,1.3036,0.7671,0.9258
459,mNG2_1_FITC.tif,354.2507,1333.3541,268.0000,3090.0000,0.9310,1174.0000,1.0974,0.9112,0.9289
460,mNG2_1_FITC.tif,188.1427,419.0270,210.0000,695.0000,0.9071,377.0000,1.0988,0.9101,0.8988
461,mNG2_1_FITC.tif,694.9416,1632.0512,348.0000,3507.0000,0.7270,1453.0000,2.1218,0.4713,0.9287
462,mNG2_1_FITC.tif,311.8762,840.1413,278.0000,1590.0000,0.9145,805.0000,1.1049,0.9050,0.9293
463,mNG2_1_FITC.tif,603.4127,999.3062,341.0000,1890.0000,0.7449,922.0000,2.1589,0.4632,0.9235
464,mNG2_1_FITC.tif,111.8687,221.2273,150.0000,299.0000,0.9718,221.0000,1.1700,0.8547,0.9041
465,mNG2_1_FITC.tif,379.6754,454.5893,171.0000,792.0000,0.8917,423.0000,1.2430,0.8045,0.9087
466,mNG2_1_FITC.tif,616.9726,693.9973,224.0000,1501.0000,0.8389,645.0000,1.6293,0.6137,0.9274
467,mNG2_1_FITC.tif,418.6600,670.6964,239.0000,1454.0000,0.8311,614.0000,1.4669,0.6817,0.9148
468,mNG2_1_FITC.tif,200.0076,388.0508,79.0000,711.0000,0.9938,398.0000,1.0918,0.9159,0.9365
469,mNG2_1_FITC.tif,150.8532,400.9326,240.0000,591.0000,0.9459,387.0000,1.1841,0.8446,0.9271
470,mNG2_1_FITC.tif,272.8917,1025.3851,250.0000,2112.0000,0.9688,948.0000,1.0863,0.9206,0.9306
471,mNG2_1_FITC.tif,401.7102,2154.7426,525.0000,5376.0000,0.9241,1872.0000,1.0427,0.9591,0.9312
472,mNG2_1_FITC.tif,271.1967,532.8937,167.0000,936.0000,0.9152,542.0000,1.1949,0.8369,0.9222
473,mNG2_1_FITC.tif,179.6678,424.6887,214.0000,635.0000,0.9204,423.0000,1.0342,0.9670,0.9060
474,mNG2_1_FITC.tif,269.5018,254.9308,66.0000,478.0000,0.9568,248.0000,1.2495,0.8003,0.9326
475,mNG2_1_FITC.tif,293.2315,371.3064,106.0000,698.0000,0.9325,341.0000,1.1788,0.8483,0.9377
476,mNG2_1_FITC.tif,344.0809,809.0000,238.0000,1464.0000,0.8927,772.0000,1.3345,0.7494,0.9464
477,mNG2_1_FITC.tif,318.6562,1381.9628,583.0000,2468.0000,0.9892,1263.0000,1.0138,0.9864,0.9519
478,mNG2_1_FITC.tif,550.8684,903.8154,324.0000,1620.0000,0.8291,895.0000,1.7086,0.5853,0.9299
479,mNG2_1_FITC.tif,227.1273,205.1791,54.0000,352.0000,0.9267,190.0000,1.3337,0.7498,0.9404
480,mNG2_1_FITC.tif,237.2971,844.6929,325.0000,1492.0000,0.9213,816.0000,1.2173,0.8215,0.9091
481,mNG2_1_FITC.tif,652.5671,1898.1740,575.0000,3788.0000,0.8336,1722.0000,1.5534,0.6438,0.9345
482,mNG2_1_FITC.tif,388.1503,450.8035,195.0000,861.0000,0.7304,423.0000,1.4331,0.6978,0.8481
483,mNG2_1_FITC.tif,205.0925,695.4463,290.0000,1365.0000,0.9103,625.0000,1.0953,0.9130,0.8930
484,mNG2_1_FITC.tif,294.9264,693.1724,228.0000,1423.0000,0.9809,639.0000,1.0639,0.9399,0.9640
485,mNG2_1_FITC.tif,183.0578,703.7593,253.0000,1161.0000,0.9800,660.0000,1.0580,0.9452,0.9310
486,mNG2_1_FITC.tif,655.9571,1892.7984,517.0000,3752.0000,0.7676,1810.0000,1.6675,0.5997,0.8969
487,mNG2_1_FITC.tif,135.5984,325.7000,141.0000,498.0000,0.9113,340.0000,1.5126,0.6611,0.9040
488,mNG2_1_FITC.tif,386.4553,726.4123,131.0000,1552.0000,0.9077,653.0000,1.4939,0.6694,0.9363
489,mNG2_1_FITC.tif,650.8722,2337.2161,619.0000,5080.0000,0.6185,2070.0000,2.4482,0.4085,0.8581
490,mNG2_1_FITC.tif,315.2662,288.7581,117.0000,565.0000,0.7315,274.0000,1.6009,0.6247,0.8774
491,mNG2_1_FITC.tif,118.6486,483.0571,247.0000,691.0000,0.8890,473.0000,1.2845,0.7785,0.8861
492,mNG2_1_FITC.tif,511.8838,727.2086,148.0000,1647.0000,0.7072,577.0000,1.3072,0.7650,0.8495
493,mNG2_1_FITC.tif,159.3281,196.6702,99.0000,298.0000,0.5717,196.0000,2.2694,0.4406,0.7673
494,mNG2_1_FITC.tif,188.1427,189.1441,108.0000,268.0000,0.9639,191.0000,1.2379,0.8078,0.9328
495,mNG2_1_FITC.tif,347.4708,790.4927,222.0000,1636.0000,0.9638,701.0000,1.1151,0.8968,0.9425
496,mNG2_1_FITC.tif,159.3281,729.7234,327.0000,1082.0000,0.9659,738.0000,1.0894,0.9179,0.9447
497,mNG2_1_FITC.tif,330.5210,253.8410,81.0000,484.0000,0.8881,235.0000,1.5798,0.6330,0.9308
498,mNG2_1_FITC.tif,306.7913,758.4033,325.0000,1424.0000,0.6509,677.0000,1.5229,0.6566,0.8399
499,mNG2_1_FITC.tif,522.0537,447.3409,150.0000,800.0000,0.6669,429.0000,2.3774,0.4206,0.8676
500,mNG2_1_FITC.tif,252.5520,836.8456,361.0000,1364.0000,0.8740,822.0000,1.2677,0.7888,0.9283
501,mNG2_1_FITC.tif,232.2122,843.2482,252.0000,1596.0000,0.9262,816.0000,1.0555,0.9474,0.9103
502,mNG2_1_FITC.tif,115.2586,322.0147,207.0000,427.0000,0.9468,328.0000,1.2109,0.8258,0.8774
503,mNG2_1_FITC.tif,469.5093,1555.6606,416.0000,3872.0000,0.8672,1281.0000,1.4456,0.6917,0.9374
504,mNG2_1_FITC.tif,564.4282,631.0060,211.0000,1253.0000,0.8911,568.0000,1.3180,0.7587,0.9542
505,mNG2_1_FITC.tif,93.2239,139.6182,99.0000,196.0000,0.9102,142.0000,1.5610,0.6406,0.9091
506,mNG2_1_FITC.tif,489.8491,1769.6021,595.0000,3362.0000,0.9392,1573.0000,1.1292,0.8856,0.9398
507,mNG2_1_FITC.tif,350.8608,753.4396,258.0000,1496.0000,0.9428,680.0000,1.2854,0.7780,0.9367
508,mNG2_1_FITC.tif,311.8762,2643.3370,1090.0000,4192.0000,0.8851,2569.0000,1.1889,0.8411,0.9109
509,mNG2_1_FITC.tif,433.9148,1150.7148,298.0000,2235.0000,0.8319,1129.0000,1.7897,0.5588,0.9275
510,mNG2_1_FITC.tif,252.5520,788.4765,242.0000,1557.0000,0.8778,726.0000,1.0976,0.9110,0.8976
511,mNG2_1_FITC.tif,296.6214,330.8743,150.0000,629.0000,0.9208,305.0000,1.0740,0.9311,0.9383
512,mNG2_1_FITC.tif,340.6909,362.5075,129.0000,597.0000,0.7524,371.0000,2.0778,0.4813,0.8894
513,mNG2_1_FITC.tif,318.6562,2887.4574,791.0000,5883.0000,0.9007,2734.0000,1.2992,0.7697,0.9495
514,mNG2_1_FITC.tif,425.4399,1248.7490,305.0000,2843.0000,0.8221,1058.0000,1.5910,0.6285,0.9194
515,mNG2_1_FITC.tif,118.6486,263.4143,147.0000,397.0000,0.9171,254.0000,1.0933,0.9146,0.9150
516,mNG2_1_FITC.tif,394.9302,737.5880,281.0000,1216.0000,0.9438,719.0000,1.3159,0.7600,0.9491
517,mNG2_1_FITC.tif,325.4361,315.0729,138.0000,584.0000,0.9674,290.0000,1.0717,0.9331,0.9366
518,mNG2_1_FITC.tif,252.5520,2059.5503,636.0000,3944.0000,0.9504,1968.0000,1.1305,0.8845,0.9582
519,mNG2_1_FITC.tif,255.9419,461.5166,206.0000,740.0000,0.8858,452.0000,1.2975,0.7707,0.9264
520,mNG2_1_FITC.tif,264.4168,253.8526,102.0000,441.0000,0.9632,240.0000,1.2590,0.7943,0.9286
521,mNG2_1_FITC.tif,400.0152,1731.4449,528.0000,4047.0000,0.8188,1468.0000,1.3559,0.7375,0.9077
522,mNG2_1_FITC.tif,337.3009,776.4774,239.0000,1624.0000,0.9356,706.0000,1.0749,0.9303,0.9299
523,mNG2_1_FITC.tif,159.3281,375.3617,223.0000,578.0000,0.9093,366.0000,1.2467,0.8021,0.8952
524,mNG2_1_FITC.tif,196.6176,452.1466,232.0000,663.0000,0.9364,447.0000,1.3126,0.7619,0.9134
525,mNG2_1_FITC.tif,289.8415,554.9942,195.0000,1005.0000,0.8786,530.0000,1.3221,0.7564,0.9218
526,mNG2_1_FITC.tif,316.9612,925.7701,329.0000,1479.0000,0.8517,946.0000,1.5183,0.6586,0.9189
527,mNG2_1_FITC.tif,989.8681,711.8116,219.0000,1545.0000,0.4893,659.0000,1.1754,0.8508,0.7192
528,mNG2_1_FITC.tif,367.8106,549.7189,143.0000,1230.0000,0.9254,472.0000,1.0824,0.9239,0.9414
529,mNG2_1_FITC.tif,206.7875,520.8279,239.0000,741.0000,0.9562,549.0000,1.1390,0.8779,0.9242
530,mNG2_1_FITC.tif,110.1737,636.0615,391.0000,964.0000,0.9732,626.0000,1.2261,0.8156,0.9286
531,mNG2_1_FITC.tif,535.6135,810.8354,276.0000,1991.0000,0.7012,659.0000,1.2607,0.7932,0.8461
